timestamp,model,model_size_bytes,model_param_b,test_id,test_name,case_id,case_prompt,expected,score,max_score,output,error,prompt_eval_count,eval_count,prompt_eval_duration,eval_duration,total_duration,load_duration,prompt_tokens_per_second,eval_tokens_per_second
2026-01-01T04:23:05.087Z,config-granite4-1b:latest,3267420419,1.6,simple-division,simp div,"","","",50,50,"3/1 #1: 3
---
7/7 #1: 1
---
15/5 #1: 3
---
60/15 #1: 4
---
100/20 #1: 5
---
3/1 #2: 3
---
7/7 #2: 1
---
15/5 #2: 3
---
60/15 #2: 4
---
100/20 #2: 5
---
3/1 #3: 3
---
7/7 #3: 1
---
15/5 #3: 3
---
60/15 #3: 4
---
100/20 #3: 5
---
3/1 #4: 3
---
7/7 #4: 1
---
15/5 #4: 3
---
60/15 #4: 4
---
100/20 #4: 5
---
3/1 #5: 3
---
7/7 #5: 1
---
15/5 #5: 3
---
60/15 #5: 4
---
100/20 #5: 5","",1150,50,899158857,403773692,39580436743,38231635594,1278.9890579524626,123.84567604562501
2026-01-01T04:22:24.638Z,config-granite4-1b:latest,3267420419,1.6,simple-division,simp div,3/1 #1,Compute: 3 / 1. Respond only with the answer in digits.,3,2,2,3,"",46,2,35446388,15934737,1591011216,1537879148,1297.7344828477303,125.51195542166776
2026-01-01T04:22:26.326Z,config-granite4-1b:latest,3267420419,1.6,simple-division,simp div,7/7 #1,Compute: 7 / 7. Respond only with the answer in digits.,1,2,2,1,"",46,2,35626256,16607841,1633338528,1579021272,1291.1825480623054,120.4250450133765
2026-01-01T04:22:28.022Z,config-granite4-1b:latest,3267420419,1.6,simple-division,simp div,15/5 #1,Compute: 15 / 5. Respond only with the answer in digits.,3,2,2,3,"",46,2,35523437,16279204,1601093390,1547560657,1294.9197455189935,122.85612982059811
2026-01-01T04:22:29.713Z,config-granite4-1b:latest,3267420419,1.6,simple-division,simp div,60/15 #1,Compute: 60 / 15. Respond only with the answer in digits.,4,2,2,4,"",46,2,36135931,15955347,1629452026,1575565956,1272.971215270474,125.34982786648261
2026-01-01T04:22:31.427Z,config-granite4-1b:latest,3267420419,1.6,simple-division,simp div,100/20 #1,Compute: 100 / 20. Respond only with the answer in digits.,5,2,2,5,"",46,2,36988483,15994337,1625848927,1571119785,1243.6303483979052,125.04425785201349
2026-01-01T04:22:33.116Z,config-granite4-1b:latest,3267420419,1.6,simple-division,simp div,3/1 #2,Compute: 3 / 1. Respond only with the answer in digits.,3,2,2,3,"",46,2,35831185,16070706,1517831952,1464235779,1283.7978983949317,124.45003971823017
2026-01-01T04:22:34.771Z,config-granite4-1b:latest,3267420419,1.6,simple-division,simp div,7/7 #2,Compute: 7 / 7. Respond only with the answer in digits.,1,2,2,1,"",46,2,36623077,15992097,1586404096,1532080450,1256.038644704813,125.06177269935269
2026-01-01T04:22:36.467Z,config-granite4-1b:latest,3267420419,1.6,simple-division,simp div,15/5 #2,Compute: 15 / 5. Respond only with the answer in digits.,3,2,2,3,"",46,2,36323650,16022657,1629378732,1574930127,1266.392556915398,124.8232424871855
2026-01-01T04:22:38.169Z,config-granite4-1b:latest,3267420419,1.6,simple-division,simp div,60/15 #2,Compute: 60 / 15. Respond only with the answer in digits.,4,2,2,4,"",46,2,35159302,15846088,1614331750,1561614777,1308.3308650439078,126.21411669555286
2026-01-01T04:22:39.889Z,config-granite4-1b:latest,3267420419,1.6,simple-division,simp div,100/20 #2,Compute: 100 / 20. Respond only with the answer in digits.,5,2,2,5,"",46,2,36705476,15834539,1521432900,1466827587,1253.2190019821564,126.3061715911022
2026-01-01T04:22:41.555Z,config-granite4-1b:latest,3267420419,1.6,simple-division,simp div,3/1 #3,Compute: 3 / 1. Respond only with the answer in digits.,3,2,2,3,"",46,2,36089153,15695400,1576337405,1522309456,1274.6212137480754,127.42587000012742
2026-01-01T04:22:43.282Z,config-granite4-1b:latest,3267420419,1.6,simple-division,simp div,7/7 #3,Compute: 7 / 7. Respond only with the answer in digits.,1,2,2,1,"",46,2,34633437,15773400,1647871511,1595684642,1328.1962168525172,126.7957447348067
2026-01-01T04:22:44.955Z,config-granite4-1b:latest,3267420419,1.6,simple-division,simp div,15/5 #3,Compute: 15 / 5. Respond only with the answer in digits.,3,2,2,3,"",46,2,36359770,16265125,1598832704,1544440877,1265.1345154273529,122.96247339015225
2026-01-01T04:22:46.547Z,config-granite4-1b:latest,3267420419,1.6,simple-division,simp div,60/15 #3,Compute: 60 / 15. Respond only with the answer in digits.,4,2,2,4,"",46,2,35947885,16853539,1507814344,1453280429,1279.6302202480063,118.6694379144938
2026-01-01T04:22:48.239Z,config-granite4-1b:latest,3267420419,1.6,simple-division,simp div,100/20 #3,Compute: 100 / 20. Respond only with the answer in digits.,5,2,2,5,"",46,2,35709577,17699760,1613463722,1558335173,1288.1698374640507,112.99588243004426
2026-01-01T04:22:49.905Z,config-granite4-1b:latest,3267420419,1.6,simple-division,simp div,3/1 #4,Compute: 3 / 1. Respond only with the answer in digits.,3,2,2,3,"",46,2,35347540,15939998,1557020481,1503740112,1301.363546091185,125.47053017196113
2026-01-01T04:22:51.473Z,config-granite4-1b:latest,3267420419,1.6,simple-division,simp div,7/7 #4,Compute: 7 / 7. Respond only with the answer in digits.,1,2,2,1,"",46,2,36738357,15950438,1494664848,1440232172,1252.0973651597974,125.38840626194715
2026-01-01T04:22:53.372Z,config-granite4-1b:latest,3267420419,1.6,simple-division,simp div,15/5 #4,Compute: 15 / 5. Respond only with the answer in digits.,3,2,2,3,"",46,2,35424619,16928788,1513737928,1459631848,1298.5319616281547,118.14194849625383
2026-01-01T04:22:54.891Z,config-granite4-1b:latest,3267420419,1.6,simple-division,simp div,60/15 #4,Compute: 60 / 15. Respond only with the answer in digits.,4,2,2,4,"",46,2,36484849,16002037,1446672784,1392065399,1260.7973243907354,124.98408796330116
2026-01-01T04:22:56.588Z,config-granite4-1b:latest,3267420419,1.6,simple-division,simp div,100/20 #4,Compute: 100 / 20. Respond only with the answer in digits.,5,2,2,5,"",46,2,36223511,15980528,1615415482,1561500400,1269.8934678087942,125.15231036171019
2026-01-01T04:22:58.292Z,config-granite4-1b:latest,3267420419,1.6,simple-division,simp div,3/1 #5,Compute: 3 / 1. Respond only with the answer in digits.,3,2,2,3,"",46,2,35677657,16068667,1582299502,1528721396,1289.3223341431865,124.46583154657448
2026-01-01T04:23:00.008Z,config-granite4-1b:latest,3267420419,1.6,simple-division,simp div,7/7 #5,Compute: 7 / 7. Respond only with the answer in digits.,1,2,2,1,"",46,2,34034975,15972438,1622310530,1570628715,1351.5508678939825,125.21569969468658
2026-01-01T04:23:01.707Z,config-granite4-1b:latest,3267420419,1.6,simple-division,simp div,15/5 #5,Compute: 15 / 5. Respond only with the answer in digits.,3,2,2,3,"",46,2,36456300,16003397,1630444092,1576262642,1261.78465724717,124.97346657087867
2026-01-01T04:23:03.390Z,config-granite4-1b:latest,3267420419,1.6,simple-division,simp div,60/15 #5,Compute: 60 / 15. Respond only with the answer in digits.,4,2,2,4,"",46,2,36983184,16095757,1594584719,1539651397,1243.808537415275,124.25634904900716
2026-01-01T04:23:05.085Z,config-granite4-1b:latest,3267420419,1.6,simple-division,simp div,100/20 #5,Compute: 100 / 20. Respond only with the answer in digits.,5,2,2,5,"",46,2,36684858,16006867,1628843174,1574315398,1253.9233489741189,124.94637457786085
2026-01-01T04:29:40.865Z,config-granite4-1b:latest,3267420419,1.6,advanced-division,adv div,"","","",0,50,"7200/3/5/6/8 #1: 18
---
2048/2/4/8/8 #1: 3
---
1000/8/5/2/2 #1: 3.125
---
64000/5/4/8/2/5 #1: 480
---
3125/5/5/5/5/2 #1: 3
---
7200/3/5/6/8 #2: 18
---
2048/2/4/8/8 #2: 3
---
1000/8/5/2/2 #2: 3.125
---
64000/5/4/8/2/5 #2: 480
---
3125/5/5/5/5/2 #2: 3
---
7200/3/5/6/8 #3: 18
---
2048/2/4/8/8 #3: 3
---
1000/8/5/2/2 #3: 3.125
---
64000/5/4/8/2/5 #3: 480
---
3125/5/5/5/5/2 #3: 3
---
7200/3/5/6/8 #4: 18
---
2048/2/4/8/8 #4: 3
---
1000/8/5/2/2 #4: 3.125
---
64000/5/4/8/2/5 #4: 480
---
3125/5/5/5/5/2 #4: 3
---
7200/3/5/6/8 #5: 18
---
2048/2/4/8/8 #5: 3
---
1000/8/5/2/2 #5: 3.125
---
64000/5/4/8/2/5 #5: 480
---
3125/5/5/5/5/2 #5: 3","",1430,60,909705423,537634822,38147991422,36651745905,1572.0204466514174,111.60777757503244
2026-01-01T04:23:06.803Z,config-granite4-1b:latest,3267420419,1.6,advanced-division,adv div,7200/3/5/6/8 #1,Compute: 7200 / 3 / 5 / 6 / 8. Respond only with the answer in digits.,10,0,2,18,"",56,2,35877606,15978237,1586409400,1532781574,1560.8622269835953,125.17025501624491
2026-01-01T04:23:08.496Z,config-granite4-1b:latest,3267420419,1.6,advanced-division,adv div,2048/2/4/8/8 #1,Compute: 2048 / 2 / 4 / 8 / 8. Respond only with the answer in digits.,4,0,2,3,"",56,2,36324321,15963668,1610330251,1556085741,1541.6668077567094,125.28448975511142
2026-01-01T04:23:10.221Z,config-granite4-1b:latest,3267420419,1.6,advanced-division,adv div,1000/8/5/2/2 #1,Compute: 1000 / 8 / 5 / 2 / 2. Respond only with the answer in digits.,6.25,0,2,3.125,"",56,4,36279762,42273231,1651273689,1570314850,1543.5602912720321,94.62252837972096
2026-01-01T04:23:12.411Z,config-granite4-1b:latest,3267420419,1.6,advanced-division,adv div,64000/5/4/8/2/5 #1,Compute: 64000 / 5 / 4 / 8 / 2 / 5. Respond only with the answer in digits.,40,0,2,480,"",59,2,36442080,16277235,1547032280,1492498543,1619.0074770704634,122.87099129551179
2026-01-01T04:23:13.896Z,config-granite4-1b:latest,3267420419,1.6,advanced-division,adv div,3125/5/5/5/5/2 #1,Compute: 3125 / 5 / 5 / 5 / 5 / 2. Respond only with the answer in digits.,2.5,0,2,3,"",59,2,35278422,15699651,1412896364,1360046980,1672.410404297562,127.39136685267718
2026-01-01T04:23:15.588Z,config-granite4-1b:latest,3267420419,1.6,advanced-division,adv div,7200/3/5/6/8 #2,Compute: 7200 / 3 / 5 / 6 / 8. Respond only with the answer in digits.,10,0,2,18,"",56,2,35885366,15899709,1605002930,1551487413,1560.524699678415,125.78846568827139
2026-01-01T04:23:17.291Z,config-granite4-1b:latest,3267420419,1.6,advanced-division,adv div,2048/2/4/8/8 #2,Compute: 2048 / 2 / 4 / 8 / 8. Respond only with the answer in digits.,4,0,2,3,"",56,2,37035565,16045527,1601822276,1546930942,1512.0600968285485,124.64532950522597
2026-01-01T04:23:18.999Z,config-granite4-1b:latest,3267420419,1.6,advanced-division,adv div,1000/8/5/2/2 #2,Compute: 1000 / 8 / 5 / 2 / 2. Respond only with the answer in digits.,6.25,0,2,3.125,"",56,4,37203323,43236183,1616463101,1533693540,1505.2418839037575,92.5151047676896
2026-01-01T04:23:20.715Z,config-granite4-1b:latest,3267420419,1.6,advanced-division,adv div,64000/5/4/8/2/5 #2,Compute: 64000 / 5 / 4 / 8 / 2 / 5. Respond only with the answer in digits.,40,0,2,480,"",59,2,36754108,15890979,1633805589,1579246862,1605.2627368891663,125.85756988288765
2026-01-01T04:23:22.461Z,config-granite4-1b:latest,3267420419,1.6,advanced-division,adv div,3125/5/5/5/5/2 #2,Compute: 3125 / 5 / 5 / 5 / 5 / 2. Respond only with the answer in digits.,2.5,0,2,3,"",59,2,37097594,15935489,1639037940,1584267385,1590.3996361596928,125.50603247882759
2026-01-01T04:23:24.193Z,config-granite4-1b:latest,3267420419,1.6,advanced-division,adv div,7200/3/5/6/8 #3,Compute: 7200 / 3 / 5 / 6 / 8. Respond only with the answer in digits.,10,0,2,18,"",56,2,35511690,16790680,1486541097,1432509424,1576.9455072400103,119.11369879004306
2026-01-01T04:23:25.968Z,config-granite4-1b:latest,3267420419,1.6,advanced-division,adv div,2048/2/4/8/8 #3,Compute: 2048 / 2 / 4 / 8 / 8. Respond only with the answer in digits.,4,0,2,3,"",56,2,35574479,15728801,1545355836,1492270213,1574.1621964442543,127.15527394618317
2026-01-01T04:23:28.081Z,config-granite4-1b:latest,3267420419,1.6,advanced-division,adv div,1000/8/5/2/2 #3,Compute: 1000 / 8 / 5 / 2 / 2. Respond only with the answer in digits.,6.25,0,2,3.125,"",56,4,37190103,42045414,1549699425,1468061181,1505.7769536158585,95.13522687634851
2026-01-01T04:23:30.181Z,config-granite4-1b:latest,3267420419,1.6,advanced-division,adv div,64000/5/4/8/2/5 #3,Compute: 64000 / 5 / 4 / 8 / 2 / 5. Respond only with the answer in digits.,40,0,2,480,"",59,2,36348462,15968248,1430044910,1375863918,1623.1773437896768,125.24855575890354
2026-01-01T04:23:32.826Z,config-granite4-1b:latest,3267420419,1.6,advanced-division,adv div,3125/5/5/5/5/2 #3,Compute: 3125 / 5 / 5 / 5 / 5 / 2. Respond only with the answer in digits.,2.5,0,2,3,"",59,2,36917946,17128597,1435936165,1380071810,1598.1387480224387,116.76379565705237
2026-01-01T04:23:35.803Z,config-granite4-1b:latest,3267420419,1.6,advanced-division,adv div,7200/3/5/6/8 #4,Compute: 7200 / 3 / 5 / 6 / 8. Respond only with the answer in digits.,10,0,2,18,"",56,2,36969856,15974209,1426799873,1372003917,1514.7475824628582,125.201817504704
2026-01-01T04:23:40.842Z,config-granite4-1b:latest,3267420419,1.6,advanced-division,adv div,2048/2/4/8/8 #4,Compute: 2048 / 2 / 4 / 8 / 8. Respond only with the answer in digits.,4,0,2,3,"",56,2,35701699,17116637,1431449731,1376590296,1568.5528019268772,116.84538265314617
2026-01-01T04:23:50.884Z,config-granite4-1b:latest,3267420419,1.6,advanced-division,adv div,1000/8/5/2/2 #4,Compute: 1000 / 8 / 5 / 2 / 2. Respond only with the answer in digits.,6.25,0,2,3.125,"",56,4,35780799,42976165,1501375325,1420276234,1565.085229091726,93.0748474183306
2026-01-01T04:24:04.619Z,config-granite4-1b:latest,3267420419,1.6,advanced-division,adv div,64000/5/4/8/2/5 #4,Compute: 64000 / 5 / 4 / 8 / 2 / 5. Respond only with the answer in digits.,40,0,2,480,"",59,2,36794939,15711062,1478397085,1423720557,1603.4813918294578,127.29884205154303
2026-01-01T04:24:37.176Z,config-granite4-1b:latest,3267420419,1.6,advanced-division,adv div,3125/5/5/5/5/2 #4,Compute: 3125 / 5 / 5 / 5 / 5 / 2. Respond only with the answer in digits.,2.5,0,2,3,"",59,2,35899258,16095578,1499680256,1445879567,1643.4880074680093,124.25773091217974
2026-01-01T04:29:32.050Z,config-granite4-1b:latest,3267420419,1.6,advanced-division,adv div,7200/3/5/6/8 #5,Compute: 7200 / 3 / 5 / 6 / 8. Respond only with the answer in digits.,10,0,2,18,"",56,2,36779541,17146728,1501561246,1445826165,1522.5856135616266,116.64032928031517
2026-01-01T04:29:34.097Z,config-granite4-1b:latest,3267420419,1.6,advanced-division,adv div,2048/2/4/8/8 #5,Compute: 2048 / 2 / 4 / 8 / 8. Respond only with the answer in digits.,4,0,2,3,"",56,2,35868050,15970974,1488537183,1434883277,1561.2780733828574,125.2271777538427
2026-01-01T04:29:36.091Z,config-granite4-1b:latest,3267420419,1.6,advanced-division,adv div,1000/8/5/2/2 #5,Compute: 1000 / 8 / 5 / 2 / 2. Respond only with the answer in digits.,6.25,0,2,3.125,"",56,4,36670892,43334626,1456933853,1374453059,1527.096750196314,92.3049387803647
2026-01-01T04:29:38.335Z,config-granite4-1b:latest,3267420419,1.6,advanced-division,adv div,64000/5/4/8/2/5 #5,Compute: 64000 / 5 / 4 / 8 / 2 / 5. Respond only with the answer in digits.,40,0,2,480,"",59,2,37086908,15958985,1583101032,1528136759,1590.8578844049225,125.32125319999989
2026-01-01T04:29:40.863Z,config-granite4-1b:latest,3267420419,1.6,advanced-division,adv div,3125/5/5/5/5/2 #5,Compute: 3125 / 5 / 5 / 5 / 5 / 2. Respond only with the answer in digits.,2.5,0,2,3,"",59,2,36432654,16488209,1428504585,1373845698,1619.4263530732621,121.29880207122557
2026-01-01T04:30:34.672Z,config-granite4-1b:latest,3267420419,1.6,compound-addition,comp add,"","","",30,50,"1+2+3 #1: 6
---
17+31+6 #1: 54
---
5+8+3+9 #1: 27
---
104+305+694 #1: 1103
---
638+837+921 #1: 2196
---
1+2+3 #2: 6
---
17+31+6 #2: 54
---
5+8+3+9 #2: 27
---
104+305+694 #2: 1103
---
638+837+921 #2: 2196
---
1+2+3 #3: 6
---
17+31+6 #3: 54
---
5+8+3+9 #3: 27
---
104+305+694 #3: 1103
---
638+837+921 #3: 2196
---
1+2+3 #4: 6
---
17+31+6 #4: 54
---
5+8+3+9 #4: 27
---
104+305+694 #4: 1103
---
638+837+921 #4: 2196
---
1+2+3 #5: 6
---
17+31+6 #5: 54
---
5+8+3+9 #5: 27
---
104+305+694 #5: 1103
---
638+837+921 #5: 2196","",1240,60,911352977,533216321,47349795479,45855393307,1360.7738384077825,112.52683791012046
2026-01-01T04:29:43.746Z,config-granite4-1b:latest,3267420419,1.6,compound-addition,comp add,1+2+3 #1,Compute: 1 + 2 + 3. Respond only with the answer in digits.,6,2,2,6,"",49,2,37051658,15914275,1430726915,1375932530,1322.4779306772182,125.6733341606828
2026-01-01T04:29:45.991Z,config-granite4-1b:latest,3267420419,1.6,compound-addition,comp add,17+31+6 #1,Compute: 17 + 31 + 6. Respond only with the answer in digits.,54,2,2,54,"",49,2,37113128,16067603,1432896016,1377768814,1320.2875273676743,124.47407369972983
2026-01-01T04:29:47.663Z,config-granite4-1b:latest,3267420419,1.6,compound-addition,comp add,5+8+3+9 #1,Compute: 5 + 8 + 3 + 9. Respond only with the answer in digits.,25,0,2,27,"",52,2,35818190,15966774,1435878289,1382244173,1451.7763181221608,125.26011829315051
2026-01-01T04:29:49.282Z,config-granite4-1b:latest,3267420419,1.6,compound-addition,comp add,104+305+694 #1,Compute: 104 + 305 + 694. Respond only with the answer in digits.,1103,2,2,1103,"",49,3,34090878,29067677,1412815206,1347511683,1437.334644182529,103.20742176954835
2026-01-01T04:29:50.960Z,config-granite4-1b:latest,3267420419,1.6,compound-addition,comp add,638+837+921 #1,Compute: 638 + 837 + 921. Respond only with the answer in digits.,2396,0,2,2196,"",49,3,36380515,29172415,1602659154,1534995505,1346.874831211158,102.83687517814346
2026-01-01T04:30:01.656Z,config-granite4-1b:latest,3267420419,1.6,compound-addition,comp add,1+2+3 #2,Compute: 1 + 2 + 3. Respond only with the answer in digits.,6,2,2,6,"",49,2,35748001,15961364,10473182546,10419655278,1370.7060151419375,125.30257439151191
2026-01-01T04:30:03.325Z,config-granite4-1b:latest,3267420419,1.6,compound-addition,comp add,17+31+6 #2,Compute: 17 + 31 + 6. Respond only with the answer in digits.,54,2,2,54,"",49,2,36277757,15903935,1552716614,1498638861,1350.6899007014133,125.75504112661426
2026-01-01T04:30:05.059Z,config-granite4-1b:latest,3267420419,1.6,compound-addition,comp add,5+8+3+9 #2,Compute: 5 + 8 + 3 + 9. Respond only with the answer in digits.,25,0,2,27,"",52,2,36146188,16469420,1610029846,1555570447,1438.6025989794553,121.43718479460723
2026-01-01T04:30:06.726Z,config-granite4-1b:latest,3267420419,1.6,compound-addition,comp add,104+305+694 #2,Compute: 104 + 305 + 694. Respond only with the answer in digits.,1103,2,2,1103,"",49,3,35068378,29987176,1520571080,1453179587,1397.2702130677387,100.04276494725612
2026-01-01T04:30:09.035Z,config-granite4-1b:latest,3267420419,1.6,compound-addition,comp add,638+837+921 #2,Compute: 638 + 837 + 921. Respond only with the answer in digits.,2396,0,2,2196,"",49,3,37388066,28916988,1533734703,1464861455,1310.5786215312662,103.74524483670291
2026-01-01T04:30:10.544Z,config-granite4-1b:latest,3267420419,1.6,compound-addition,comp add,1+2+3 #3,Compute: 1 + 2 + 3. Respond only with the answer in digits.,6,2,2,6,"",49,2,36891910,15918055,1421102644,1366559266,1328.2044762659348,125.64349099183286
2026-01-01T04:30:12.250Z,config-granite4-1b:latest,3267420419,1.6,compound-addition,comp add,17+31+6 #3,Compute: 17 + 31 + 6. Respond only with the answer in digits.,54,2,2,54,"",49,2,36569104,15891515,1599187208,1544808599,1339.9289192319288,125.8533248717948
2026-01-01T04:30:13.907Z,config-granite4-1b:latest,3267420419,1.6,compound-addition,comp add,5+8+3+9 #3,Compute: 5 + 8 + 3 + 9. Respond only with the answer in digits.,25,0,2,27,"",52,2,36811190,16728056,1570706018,1515316459,1412.613936142787,119.55961888219407
2026-01-01T04:30:15.580Z,config-granite4-1b:latest,3267420419,1.6,compound-addition,comp add,104+305+694 #3,Compute: 104 + 305 + 694. Respond only with the answer in digits.,1103,2,2,1103,"",49,3,36705182,29068147,1549898713,1482126793,1334.9613686699604,103.20575301893169
2026-01-01T04:30:17.258Z,config-granite4-1b:latest,3267420419,1.6,compound-addition,comp add,638+837+921 #3,Compute: 638 + 837 + 921. Respond only with the answer in digits.,2396,0,2,2196,"",49,3,36797401,29405584,1618602005,1550151422,1331.6157844952147,102.02143919331785
2026-01-01T04:30:18.936Z,config-granite4-1b:latest,3267420419,1.6,compound-addition,comp add,1+2+3 #4,Compute: 1 + 2 + 3. Respond only with the answer in digits.,6,2,2,6,"",49,2,37147748,15965155,1517276404,1462416228,1319.0570798531312,125.27282071486307
